# TTM Source Term [W/m³] for coupling with Two Temperature Model
# nx = 200, ny = 200
# dx = 5.0e-7, dy = 5.0e-7
66 195 NaN
66 196 NaN
66 197 NaN
66 198 NaN
66 199 NaN
66 200 0.0
67 1 0.0
67 2 NaN
67 3 NaN
67 4 NaN
67 5 NaN
67 6 NaN
67 7 NaN
67 8 NaN
67 9 NaN
67 10 NaN
67 11 NaN
67 12 NaN
67 13 NaN
67 14 NaN
67 15 NaN
67 16 NaN
67 17 NaN
67 18 NaN
67 19 NaN
67 20 NaN
67 21 NaN
67 22 NaN
67 23 NaN
67 24 NaN
67 25 NaN
67 26 NaN
67 27 NaN
67 28 NaN
67 29 NaN
67 30 NaN
67 31 NaN
67 32 NaN
67 33 NaN
67 34 NaN
67 35 NaN
67 36 NaN
67 37 NaN
67 38 NaN
67 39 NaN
67 40 NaN
67 41 NaN
67 42 NaN
67 43 NaN
67 44 NaN
67 45 NaN
67 46 NaN
67 47 NaN
67 48 NaN
67 49 NaN
67 50 NaN
67 51 NaN
67 52 NaN
67 53 NaN
67 54 NaN
67 55 NaN
67 56 NaN
67 57 NaN
67 58 NaN
67 59 NaN
67 60 NaN
67 61 NaN
67 62 NaN
67 63 NaN
67 64 NaN
67 65 NaN
67 66 NaN
67 67 NaN
67 68 NaN
67 69 NaN
67 70 NaN
67 71 NaN
67 72 NaN
67 73 NaN
67 74 NaN
67 75 NaN
67 76 NaN
67 77 NaN
67 78 NaN
67 79 NaN
67 80 NaN
67 81 NaN
67 82 NaN
67 83 NaN
67 84 NaN
67 85 NaN
67 86 NaN
67 87 NaN
67 88 NaN
67 89 NaN
67 90 NaN
67 91 NaN
67 92 NaN
67 93 NaN
67 94 NaN
67 95 NaN
67 96 NaN
67 97 NaN
67 98 NaN
67 99 NaN
67 100 NaN
67 101 NaN
67 102 NaN
67 103 NaN
67 104 NaN
67 105 NaN
67 106 NaN
67 107 NaN
67 108 NaN
67 109 NaN
67 110 NaN
67 111 NaN
67 112 NaN
67 113 NaN
67 114 NaN
67 115 NaN
67 116 NaN
67 117 NaN
67 118 NaN
67 119 NaN
67 120 NaN
67 121 NaN
67 122 NaN
67 123 NaN
67 124 NaN
67 125 NaN
67 126 NaN
67 127 NaN
67 128 NaN
67 129 NaN
67 130 NaN
67 131 NaN
67 132 NaN
67 133 NaN
67 134 NaN
67 135 NaN
67 136 NaN
67 137 NaN
67 138 NaN
67 139 NaN
67 140 NaN
67 141 NaN
67 142 NaN
67 143 NaN
67 144 NaN
67 145 NaN
67 146 NaN
67 147 NaN
67 148 NaN
67 149 NaN
67 150 NaN
67 151 NaN
67 152 NaN
67 153 NaN
67 154 NaN
67 155 NaN
67 156 NaN
67 157 NaN
67 158 NaN
67 159 NaN
67 160 NaN
67 161 NaN
67 162 NaN
67 163 NaN
67 164 NaN
67 165 NaN
67 166 NaN
67 167 NaN
67 168 NaN
67 169 NaN
67 170 NaN
67 171 NaN
67 172 NaN
67 173 NaN
67 174 NaN
67 175 NaN
67 176 NaN
67 177 NaN
67 178 NaN
67 179 NaN
67 180 NaN
67 181 NaN
67 182 NaN
67 183 NaN
67 184 NaN
67 185 NaN
67 186 NaN
67 187 NaN
67 188 NaN
67 189 NaN
67 190 NaN
67 191 NaN
67 192 NaN
67 193 NaN
67 194 NaN
67 195 NaN
67 196 NaN
67 197 NaN
67 198 NaN
67 199 NaN
67 200 0.0
68 1 0.0
68 2 NaN
68 3 NaN
68 4 NaN
68 5 NaN
68 6 NaN
68 7 NaN
68 8 NaN
68 9 NaN
68 10 NaN
68 11 NaN
68 12 NaN
68 13 NaN
68 14 NaN
68 15 NaN
68 16 NaN
68 17 NaN
68 18 NaN
68 19 NaN
68 20 NaN
68 21 NaN
68 22 NaN
68 23 NaN
68 24 NaN
68 25 NaN
68 26 NaN
68 27 NaN
68 28 NaN
68 29 NaN
68 30 NaN
68 31 NaN
68 32 NaN
68 33 NaN
68 34 NaN
68 35 NaN
68 36 NaN
68 37 NaN
68 38 NaN
68 39 NaN
68 40 NaN
68 41 NaN
68 42 NaN
68 43 NaN
68 44 NaN
68 45 NaN
68 46 NaN
68 47 NaN
68 48 NaN
68 49 NaN
68 50 NaN
68 51 NaN
68 52 NaN
68 53 NaN
68 54 NaN
68 55 NaN
68 56 NaN
68 57 NaN
68 58 NaN
68 59 NaN
68 60 NaN
68 61 NaN
68 62 NaN
68 63 NaN
68 64 NaN
68 65 NaN
68 66 NaN
68 67 NaN
68 68 NaN
68 69 NaN
68 70 NaN
68 71 NaN
68 72 NaN
68 73 NaN
68 74 NaN
68 75 NaN
68 76 NaN
68 77 NaN
68 78 NaN
68 79 NaN
68 80 NaN
68 81 NaN
68 82 NaN
68 83 NaN
68 84 NaN
68 85 NaN
68 86 NaN
68 87 NaN
68 88 NaN
68 89 NaN
68 90 NaN
68 91 NaN
68 92 NaN
68 93 NaN
68 94 NaN
68 95 NaN
68 96 NaN
68 97 NaN
68 98 NaN
68 99 NaN
68 100 NaN
68 101 NaN
68 102 NaN
68 103 NaN
68 104 NaN
68 105 NaN
68 106 NaN
68 107 NaN
68 108 NaN
68 109 NaN
68 110 NaN
68 111 NaN
68 112 NaN
68 113 NaN
68 114 NaN
68 115 NaN
68 116 NaN
68 117 NaN
68 118 NaN
68 119 NaN
68 120 NaN
68 121 NaN
68 122 NaN
68 123 NaN
68 124 NaN
68 125 NaN
68 126 NaN
68 127 NaN
68 128 NaN
68 129 NaN
68 130 NaN
68 131 NaN
68 132 NaN
68 133 NaN
68 134 NaN
68 135 NaN
68 136 NaN
68 137 NaN
68 138 NaN
68 139 NaN
68 140 NaN
68 141 NaN
68 142 NaN
68 143 NaN
68 144 NaN
68 145 NaN
68 146 NaN
68 147 NaN
68 148 NaN
68 149 NaN
68 150 NaN
68 151 NaN
68 152 NaN
68 153 NaN
68 154 NaN
68 155 NaN
68 156 NaN
68 157 NaN
68 158 NaN
68 159 NaN
68 160 NaN
68 161 NaN
68 162 NaN
68 163 NaN
68 164 NaN
68 165 NaN
68 166 NaN
68 167 NaN
68 168 NaN
68 169 NaN
68 170 NaN
68 171 NaN
68 172 NaN
68 173 NaN
68 174 NaN
68 175 NaN
68 176 NaN
68 177 NaN
68 178 NaN
68 179 NaN
68 180 NaN
68 181 NaN
68 182 NaN
68 183 NaN
68 184 NaN
68 185 NaN
68 186 NaN
68 187 NaN
68 188 NaN
68 189 NaN
68 190 NaN
68 191 NaN
68 192 NaN
68 193 NaN
68 194 NaN
68 195 NaN
68 196 NaN
68 197 NaN
68 198 NaN
68 199 NaN
68 200 0.0
69 1 0.0
69 2 NaN
69 3 NaN
69 4 NaN
69 5 NaN
69 6 NaN
69 7 NaN
69 8 NaN
69 9 NaN
69 10 NaN
69 11 NaN
69 12 NaN
69 13 NaN
69 14 NaN
69 15 NaN
69 16 NaN
69 17 NaN
69 18 NaN
69 19 NaN
69 20 NaN
69 21 NaN
69 22 NaN
69 23 NaN
69 24 NaN
69 25 NaN
69 26 NaN
69 27 NaN
69 28 NaN
69 29 NaN
69 30 NaN
69 31 NaN
69 32 NaN
69 33 NaN
69 34 NaN
69 35 NaN
69 36 NaN
69 37 NaN
69 38 NaN
69 39 NaN
69 40 NaN
69 41 NaN
69 42 NaN
69 43 NaN
69 44 NaN
69 45 NaN
69 46 NaN
69 47 NaN
69 48 NaN
69 49 NaN
69 50 NaN
69 51 NaN
69 52 NaN
69 53 NaN
69 54 NaN
69 55 NaN
69 56 NaN
69 57 NaN
69 58 NaN
69 59 NaN
69 60 NaN
69 61 NaN
69 62 NaN
69 63 NaN
69 64 NaN
69 65 NaN
69 66 NaN
69 67 NaN
69 68 NaN
69 69 NaN
69 70 NaN
69 71 NaN
69 72 NaN
69 73 NaN
69 74 NaN
69 75 NaN
69 76 NaN
69 77 NaN
69 78 NaN
69 79 NaN
69 80 NaN
69 81 NaN
69 82 NaN
69 83 NaN
69 84 NaN
69 85 NaN
69 86 NaN
69 87 NaN
69 88 NaN
69 89 NaN
69 90 NaN
69 91 NaN
69 92 NaN
69 93 NaN
69 94 NaN
69 95 NaN
69 96 NaN
69 97 NaN
69 98 NaN
69 99 NaN
69 100 NaN
69 101 NaN
69 102 NaN
69 103 NaN
69 104 NaN
69 105 NaN
69 106 NaN
69 107 NaN
69 108 NaN
69 109 NaN
69 110 NaN
69 111 NaN
69 112 NaN
69 113 NaN
69 114 NaN
69 115 NaN
69 116 NaN
69 117 NaN
69 118 NaN
69 119 NaN
69 120 NaN
69 121 NaN
69 122 NaN
69 123 NaN
69 124 NaN
69 125 NaN
69 126 NaN
69 127 NaN
69 128 NaN
69 129 NaN
69 130 NaN
69 131 NaN
69 132 NaN
69 133 NaN
69 134 NaN
69 135 NaN
69 136 NaN
69 137 NaN
69 138 NaN
69 139 NaN
69 140 NaN
69 141 NaN
69 142 NaN
69 143 NaN
69 144 NaN
69 145 NaN
69 146 NaN
69 147 NaN
69 148 NaN
69 149 NaN
69 150 NaN
69 151 NaN
69 152 NaN
69 153 NaN
69 154 NaN
69 155 NaN
69 156 NaN
69 157 NaN
69 158 NaN
69 159 NaN
69 160 NaN
69 161 NaN
69 162 NaN
69 163 NaN
69 164 NaN
69 165 NaN
69 166 NaN
69 167 NaN
69 168 NaN
69 169 NaN
69 170 NaN
69 171 NaN
69 172 NaN
69 173 NaN
69 174 NaN
69 175 NaN
69 176 NaN
69 177 NaN
69 178 NaN
69 179 NaN
69 180 NaN
69 181 NaN
69 182 NaN
69 183 NaN
69 184 NaN
69 185 NaN
69 186 NaN
69 187 NaN
69 188 NaN
69 189 NaN
69 190 NaN
69 191 NaN
69 192 NaN
69 193 NaN
69 194 NaN
69 195 NaN
69 196 NaN
69 197 NaN
69 198 NaN
69 199 NaN
69 200 0.0
70 1 0.0
70 2 NaN
70 3 NaN
70 4 NaN
70 5 NaN
70 6 NaN
70 7 NaN
70 8 NaN
70 9 NaN
70 10 NaN
70 11 NaN
70 12 NaN
70 13 NaN
70 14 NaN
70 15 NaN
70 16 NaN
70 17 NaN
70 18 NaN
70 19 NaN
70 20 NaN
70 21 NaN
70 22 NaN
70 23 NaN
70 24 NaN
70 25 NaN
70 26 NaN
70 27 NaN
70 28 NaN
70 29 NaN
70 30 NaN
70 31 NaN
70 32 NaN
70 33 NaN
70 34 NaN
70 35 NaN
70 36 NaN
70 37 NaN
70 38 NaN
70 39 NaN
70 40 NaN
70 41 NaN
70 42 NaN
70 43 NaN
70 44 NaN
70 45 NaN
70 46 NaN
70 47 NaN
70 48 NaN
70 49 NaN
70 50 NaN
70 51 NaN
70 52 NaN
70 53 NaN
70 54 NaN
70 55 NaN
70 56 NaN
70 57 NaN
70 58 NaN
70 59 NaN
70 60 NaN
70 61 NaN
70 62 NaN
70 63 NaN
70 64 NaN
70 65 NaN
70 66 NaN
70 67 NaN
70 68 NaN
70 69 NaN
70 70 NaN
70 71 NaN
70 72 NaN
70 73 NaN
70 74 NaN
70 75 NaN
70 76 NaN
70 77 NaN
70 78 NaN
70 79 NaN
70 80 NaN
70 81 NaN
70 82 NaN
70 83 NaN
70 84 NaN
70 85 NaN
70 86 NaN
70 87 NaN
70 88 NaN
70 89 NaN
70 90 NaN
70 91 NaN
70 92 NaN
70 93 NaN
70 94 NaN
70 95 NaN
70 96 NaN
70 97 NaN
70 98 NaN
70 99 NaN
70 100 NaN
70 101 NaN
70 102 NaN
70 103 NaN
70 104 NaN
70 105 NaN
70 106 NaN
70 107 NaN
70 108 NaN
70 109 NaN
70 110 NaN
70 111 NaN
70 112 NaN
70 113 NaN
70 114 NaN
70 115 NaN
70 116 NaN
70 117 NaN
70 118 NaN
70 119 NaN
70 120 NaN
70 121 NaN
70 122 NaN
70 123 NaN
70 124 NaN
70 125 NaN
70 126 NaN
70 127 NaN
70 128 NaN
70 129 NaN
70 130 NaN
70 131 NaN
70 132 NaN
70 133 NaN
70 134 NaN
70 135 NaN
70 136 NaN
70 137 NaN
70 138 NaN
70 139 NaN
70 140 NaN
70 141 NaN
70 142 NaN
70 143 NaN
70 144 NaN
70 145 NaN
70 146 NaN
70 147 NaN
70 148 NaN
70 149 NaN
70 150 NaN
70 151 NaN
70 152 NaN
70 153 NaN
70 154 NaN
70 155 NaN
70 156 NaN
70 157 NaN
70 158 NaN
70 159 NaN
70 160 NaN
70 161 NaN
70 162 NaN
70 163 NaN
70 164 NaN
70 165 NaN
70 166 NaN
70 167 NaN
70 168 NaN
70 169 NaN
70 170 NaN
70 171 NaN
70 172 NaN
70 173 NaN
70 174 NaN
70 175 NaN
70 176 NaN
70 177 NaN
70 178 NaN
70 179 NaN
70 180 NaN
70 181 NaN
70 182 NaN
70 183 NaN
70 184 NaN
70 185 NaN
70 186 NaN
70 187 NaN
70 188 NaN
70 189 NaN
70 190 NaN
70 191 NaN
70 192 NaN
70 193 NaN
70 194 NaN
70 195 NaN
70 196 NaN
70 197 NaN
70 198 NaN
70 199 NaN
70 200 0.0
71 1 0.0
71 2 NaN
71 3 NaN
71 4 NaN
71 5 NaN
71 6 NaN
71 7 NaN
71 8 NaN
71 9 NaN
71 10 NaN
71 11 NaN
71 12 NaN
71 13 NaN
71 14 NaN
71 15 NaN
71 16 NaN
71 17 NaN
71 18 NaN
71 19 NaN
71 20 NaN
71 21 NaN
71 22 NaN
71 23 NaN
71 24 NaN
71 25 NaN
71 26 NaN
71 27 NaN
71 28 NaN
71 29 NaN
71 30 NaN
71 31 NaN
71 32 NaN
71 33 NaN
71 34 NaN
71 35 NaN
71 36 NaN
71 37 NaN
71 38 NaN
71 39 NaN
71 40 NaN
71 41 NaN
71 42 NaN
71 43 NaN
71 44 NaN
71 45 NaN
71 46 NaN
71 47 NaN
71 48 NaN
71 49 NaN
71 50 NaN
71 51 NaN
71 52 NaN
71 53 NaN
71 54 NaN
71 55 NaN
71 56 NaN
71 57 NaN
71 58 NaN
71 59 NaN
71 60 NaN
71 61 NaN
71 62 NaN
71 63 NaN
71 64 NaN
71 65 NaN
71 66 NaN
71 67 NaN
71 68 NaN
71 69 NaN
71 70 NaN
71 71 NaN
71 72 NaN
71 73 NaN
71 74 NaN
71 75 NaN
71 76 NaN
71 77 NaN
71 78 NaN
71 79 NaN
71 80 NaN
71 81 NaN
71 82 NaN
71 83 NaN
71 84 NaN
71 85 NaN
71 86 NaN
71 87 NaN
71 88 NaN
71 89 NaN
71 90 NaN
71 91 NaN
71 92 NaN
71 93 NaN
71 94 NaN
71 95 NaN
71 96 NaN
71 97 NaN
71 98 NaN
71 99 NaN
71 100 NaN
71 101 NaN
71 102 NaN
71 103 NaN
71 104 NaN
71 105 NaN
71 106 NaN
71 107 NaN
71 108 NaN
71 109 NaN
71 110 NaN
71 111 NaN
71 112 NaN
71 113 NaN
71 114 NaN
71 115 NaN
71 116 NaN
71 117 NaN
71 118 NaN
71 119 NaN
71 120 NaN
71 121 NaN
71 122 NaN
71 123 NaN
71 124 NaN
71 125 NaN
71 126 NaN
71 127 NaN
71 128 NaN
71 129 NaN
71 130 NaN
71 131 NaN
71 132 NaN
71 133 NaN
71 134 NaN
71 135 NaN
71 136 NaN
71 137 NaN
71 138 NaN
71 139 NaN
71 140 NaN
71 141 NaN
71 142 NaN
71 143 NaN
71 144 NaN
71 145 NaN
71 146 NaN
71 147 NaN
71 148 NaN
71 149 NaN
71 150 NaN
71 151 NaN
71 152 NaN
71 153 NaN
71 154 NaN
71 155 NaN
71 156 NaN
71 157 NaN
71 158 NaN
71 159 NaN
71 160 NaN
71 161 NaN
71 162 NaN
71 163 NaN
71 164 NaN
71 165 NaN
71 166 NaN
71 167 NaN
71 168 NaN
71 169 NaN
71 170 NaN
71 171 NaN
71 172 NaN
71 173 NaN
71 174 NaN
71 175 NaN
71 176 NaN
71 177 NaN
71 178 NaN
71 179 NaN
71 180 NaN
71 181 NaN
71 182 NaN
71 183 NaN
71 184 NaN
71 185 NaN
71 186 NaN
71 187 NaN
71 188 NaN
71 189 NaN
71 190 NaN
71 191 NaN
71 192 NaN
71 193 NaN
71 194 NaN
71 195 NaN
71 196 NaN
71 197 NaN
71 198 NaN
71 199 NaN
71 200 0.0
72 1 0.0
72 2 NaN
72 3 NaN
72 4 NaN
72 5 NaN
72 6 NaN
72 7 NaN
72 8 NaN
72 9 NaN
72 10 NaN
72 11 NaN
72 12 NaN
72 13 NaN
72 14 NaN
72 15 NaN
72 16 NaN
72 17 NaN
72 18 NaN
72 19 NaN
72 20 NaN
72 21 NaN
72 22 NaN
72 23 NaN
72 24 NaN
72 25 NaN
72 26 NaN
72 27 NaN
72 28 NaN
72 29 NaN
72 30 NaN
72 31 NaN
72 32 NaN
72 33 NaN
72 34 NaN
72 35 NaN
72 36 NaN
72 37 NaN
72 38 NaN
72 39 NaN
72 40 NaN
72 41 NaN
72 42 NaN
72 43 NaN
72 44 NaN
72 45 NaN
72 46 NaN
72 47 NaN
72 48 NaN
72 49 NaN
72 50 NaN
72 51 NaN
72 52 NaN
72 53 NaN
72 54 NaN
72 55 NaN
72 56 NaN
72 57 NaN
72 58 NaN
72 59 NaN
72 60 NaN
72 61 NaN
72 62 NaN
72 63 NaN
72 64 NaN
72 65 NaN
72 66 NaN
72 67 NaN
72 68 NaN
72 69 NaN
72 70 NaN
72 71 NaN
72 72 NaN
72 73 NaN
72 74 NaN
72 75 NaN
72 76 NaN
72 77 NaN
72 78 NaN
72 79 NaN
72 80 NaN
72 81 NaN
72 82 NaN
72 83 NaN
72 84 NaN
72 85 NaN
72 86 NaN
72 87 NaN
72 88 NaN
72 89 NaN
72 90 NaN
72 91 NaN
72 92 NaN
72 93 NaN
72 94 NaN
72 95 NaN
72 96 NaN
72 97 NaN
72 98 NaN
72 99 NaN
72 100 NaN
72 101 NaN
72 102 NaN
72 103 NaN
72 104 NaN
72 105 NaN
72 106 NaN
72 107 NaN
72 108 NaN
72 109 NaN
72 110 NaN
72 111 NaN
72 112 NaN
72 113 NaN
72 114 NaN
72 115 NaN
72 116 NaN
72 117 NaN
72 118 NaN
72 119 NaN
72 120 NaN
72 121 NaN
72 122 NaN
72 123 NaN
72 124 NaN
72 125 NaN
72 126 NaN
72 127 NaN
72 128 NaN
72 129 NaN
72 130 NaN
72 131 NaN
72 132 NaN
72 133 NaN
72 134 NaN
72 135 NaN
72 136 NaN
72 137 NaN
72 138 NaN
72 139 NaN
72 140 NaN
72 141 NaN
72 142 NaN
72 143 NaN
72 144 NaN
72 145 NaN
72 146 NaN
72 147 NaN
72 148 NaN
72 149 NaN
72 150 NaN
72 151 NaN
72 152 NaN
72 153 NaN
72 154 NaN
72 155 NaN
72 156 NaN
72 157 NaN
72 158 NaN
72 159 NaN
72 160 NaN
72 161 NaN
72 162 NaN
72 163 NaN
72 164 NaN
72 165 NaN
72 166 NaN
72 167 NaN
72 168 NaN
72 169 NaN
72 170 NaN
72 171 NaN
72 172 NaN
72 173 NaN
72 174 NaN
72 175 NaN
72 176 NaN
72 177 NaN
72 178 NaN
72 179 NaN
72 180 NaN
72 181 NaN
72 182 NaN
72 183 NaN
72 184 NaN
72 185 NaN
72 186 NaN
72 187 NaN
72 188 NaN
72 189 NaN
72 190 NaN
72 191 NaN
72 192 NaN
72 193 NaN
72 194 NaN
72 195 NaN
72 196 NaN
72 197 NaN
72 198 NaN
72 199 NaN
72 200 0.0
73 1 0.0
73 2 NaN
73 3 NaN
73 4 NaN
73 5 NaN
73 6 NaN
73 7 NaN
73 8 NaN
73 9 NaN
73 10 NaN
73 11 NaN
73 12 NaN
73 13 NaN
73 14 NaN
73 15 NaN
73 16 NaN
73 17 NaN
73 18 NaN
73 19 NaN
73 20 NaN
73 21 NaN
73 22 NaN
73 23 NaN
73 24 NaN
73 25 NaN
73 26 NaN
73 27 NaN
73 28 NaN
73 29 NaN
73 30 NaN
73 31 NaN
73 32 NaN
73 33 NaN
73 34 NaN
73 35 NaN
73 36 NaN
73 37 NaN
73 38 NaN
73 39 NaN
73 40 NaN
73 41 NaN
73 42 NaN
73 43 NaN
73 44 NaN
73 45 NaN
73 46 NaN
73 47 NaN
73 48 NaN
73 49 NaN
73 50 NaN
73 51 NaN
73 52 NaN
73 53 NaN
73 54 NaN
73 55 NaN
73 56 NaN
73 57 NaN
73 58 NaN
73 59 NaN
73 60 NaN
73 61 NaN
73 62 NaN
73 63 NaN
73 64 NaN
73 65 NaN
73 66 NaN
73 67 NaN
73 68 NaN
73 69 NaN
73 70 NaN
73 71 NaN
73 72 NaN
73 73 NaN
73 74 NaN
73 75 NaN
73 76 NaN
73 77 NaN
73 78 NaN
73 79 NaN
73 80 NaN
73 81 NaN
73 82 NaN
73 83 NaN
73 84 NaN
73 85 NaN
73 86 NaN
73 87 NaN
73 88 NaN
73 89 NaN
73 90 NaN
73 91 NaN
73 92 NaN
73 93 NaN
73 94 NaN
73 95 NaN
73 96 NaN
73 97 NaN
73 98 NaN
73 99 NaN
73 100 NaN
73 101 NaN
73 102 NaN
73 103 NaN
73 104 NaN
73 105 NaN
73 106 NaN
73 107 NaN
73 108 NaN
73 109 NaN
73 110 NaN
73 111 NaN
73 112 NaN
73 113 NaN
73 114 NaN
73 115 NaN
73 116 NaN
73 117 NaN
73 118 NaN
73 119 NaN
73 120 NaN
73 121 NaN
73 122 NaN
73 123 NaN
73 124 NaN
73 125 NaN
73 126 NaN
73 127 NaN
73 128 NaN
73 129 NaN
73 130 NaN
73 131 NaN
73 132 NaN
73 133 NaN
73 134 NaN
73 135 NaN
73 136 NaN
73 137 NaN
73 138 NaN
73 139 NaN
73 140 NaN
73 141 NaN
73 142 NaN
73 143 NaN
73 144 NaN
73 145 NaN
73 146 NaN
73 147 NaN
73 148 NaN
73 149 NaN
73 150 NaN
73 151 NaN
73 152 NaN
73 153 NaN
73 154 NaN
73 155 NaN
73 156 NaN
73 157 NaN
73 158 NaN
73 159 NaN
73 160 NaN
73 161 NaN
73 162 NaN
73 163 NaN
73 164 NaN
73 165 NaN
73 166 NaN
73 167 NaN
73 168 NaN
73 169 NaN
73 170 NaN
73 171 NaN
73 172 NaN
73 173 NaN
73 174 NaN
73 175 NaN
73 176 NaN
73 177 NaN
73 178 NaN
73 179 NaN
73 180 NaN
73 181 NaN
73 182 NaN
73 183 NaN
73 184 NaN
73 185 NaN
73 186 NaN
73 187 NaN
73 188 NaN
73 189 NaN
73 190 NaN
73 191 NaN
73 192 NaN
73 193 NaN
73 194 NaN
73 195 NaN
73 196 NaN
73 197 NaN
73 198 NaN
73 199 NaN
73 200 0.0
74 1 0.0
74 2 NaN
74 3 NaN
74 4 NaN
74 5 NaN
74 6 NaN
74 7 NaN
74 8 NaN
74 9 NaN
74 10 NaN
74 11 NaN
74 12 NaN
74 13 NaN
74 14 NaN
74 15 NaN
74 16 NaN
74 17 NaN
74 18 NaN
74 19 NaN
74 20 NaN
74 21 NaN
74 22 NaN
74 23 NaN
74 24 NaN
74 25 NaN
74 26 NaN
74 27 NaN
74 28 NaN
74 29 NaN
74 30 NaN
74 31 NaN
74 32 NaN
74 33 NaN
74 34 NaN
74 35 NaN
74 36 NaN
74 37 NaN
74 38 NaN
74 39 NaN
74 40 NaN
74 41 NaN
74 42 NaN
74 43 NaN
74 44 NaN
74 45 NaN
74 46 NaN
74 47 NaN
74 48 NaN
74 49 NaN
74 50 NaN
74 51 NaN
74 52 NaN
74 53 NaN
74 54 NaN
74 55 NaN
74 56 NaN
74 57 NaN
74 58 NaN
74 59 NaN
74 60 NaN
74 61 NaN
74 62 NaN
74 63 NaN
74 64 NaN
74 65 NaN
74 66 NaN
74 67 NaN
74 68 NaN
74 69 NaN
74 70 NaN
74 71 NaN
74 72 NaN
74 73 NaN
74 74 NaN
74 75 NaN
74 76 NaN
74 77 NaN
74 78 NaN
74 79 NaN
74 80 NaN
74 81 NaN
74 82 NaN
74 83 NaN
74 84 NaN
74 85 NaN
74 86 NaN
74 87 NaN
74 88 NaN
74 89 NaN
74 90 NaN
74 91 NaN
74 92 NaN
74 93 NaN
74 94 NaN
74 95 NaN
74 96 NaN
74 97 NaN
74 98 NaN
74 99 NaN
74 100 NaN
74 101 NaN
74 102 NaN
74 103 NaN
74 104 NaN
74 105 NaN
74 106 NaN
74 107 NaN
74 108 NaN
74 109 NaN
74 110 NaN
74 111 NaN
74 112 NaN
74 113 NaN
74 114 NaN
74 115 NaN
74 116 NaN
74 117 NaN
74 118 NaN
74 119 NaN
74 120 NaN
74 121 NaN
74 122 NaN
74 123 NaN
74 124 NaN
74 125 NaN
74 126 NaN
74 127 NaN
74 128 NaN
74 129 NaN
74 130 NaN
74 131 NaN
74 132 NaN
74 133 NaN
74 134 NaN
74 135 NaN
74 136 NaN
74 137 NaN
74 138 NaN
74 139 NaN
74 140 NaN
74 141 NaN
74 142 NaN
74 143 NaN
74 144 NaN
74 145 NaN
74 146 NaN
74 147 NaN
74 148 NaN
74 149 NaN
74 150 NaN
74 151 NaN
74 152 NaN
74 153 NaN
74 154 NaN
74 155 NaN
74 156 NaN
74 157 NaN
74 158 NaN
74 159 NaN
74 160 NaN
74 161 NaN
74 162 NaN
74 163 NaN
74 164 NaN
74 165 NaN
74 166 NaN
74 167 NaN
74 168 NaN
74 169 NaN
74 170 NaN
74 171 NaN
74 172 NaN
74 173 NaN
74 174 NaN
74 175 NaN
74 176 NaN
74 177 NaN
74 178 NaN
74 179 NaN
74 180 NaN
74 181 NaN
74 182 NaN
74 183 NaN
74 184 NaN
74 185 NaN
74 186 NaN
74 187 NaN
74 188 NaN
74 189 NaN
74 190 NaN
74 191 NaN
74 192 NaN
74 193 NaN
74 194 NaN
74 195 NaN
74 196 NaN
74 197 NaN
74 198 NaN
74 199 NaN
74 200 0.0
75 1 0.0
75 2 NaN
75 3 NaN
75 4 NaN
75 5 NaN
75 6 NaN
75 7 NaN
75 8 NaN
75 9 NaN
75 10 NaN
75 11 NaN
75 12 NaN
75 13 NaN
75 14 NaN
75 15 NaN
75 16 NaN
75 17 NaN
75 18 NaN
75 19 NaN
75 20 NaN
75 21 NaN
75 22 NaN
75 23 NaN
75 24 NaN
75 25 NaN
75 26 NaN
75 27 NaN
75 28 NaN
75 29 NaN
75 30 NaN
75 31 NaN
75 32 NaN
75 33 NaN
75 34 NaN
75 35 NaN
75 36 NaN
75 37 NaN
75 38 NaN
75 39 NaN
75 40 NaN
75 41 NaN
75 42 NaN
75 43 NaN
75 44 NaN
75 45 NaN
75 46 NaN
75 47 NaN
75 48 NaN
75 49 NaN
75 50 NaN
75 51 NaN
75 52 NaN
75 53 NaN
75 54 NaN
75 55 NaN
75 56 NaN
75 57 NaN
75 58 NaN
75 59 NaN
75 60 NaN
75 61 NaN
75 62 NaN
75 63 NaN
75 64 NaN
75 65 NaN
75 66 NaN
75 67 NaN
75 68 NaN
75 69 NaN
75 70 NaN
75 71 NaN
75 72 NaN
75 73 NaN
75 74 NaN
75 75 NaN
75 76 NaN
75 77 NaN
75 78 NaN
75 79 NaN
75 80 NaN
75 81 NaN
75 82 NaN
75 83 NaN
75 84 NaN
75 85 NaN
75 86 NaN
75 87 NaN
75 88 NaN
75 89 NaN
75 90 NaN
75 91 NaN
75 92 NaN
75 93 NaN
75 94 NaN
75 95 NaN
75 96 NaN
75 97 NaN
75 98 NaN
75 99 NaN
75 100 NaN
75 101 NaN
75 102 NaN
75 103 NaN
75 104 NaN
75 105 NaN
75 106 NaN
75 107 NaN
75 108 NaN
75 109 NaN
75 110 NaN
75 111 NaN
75 112 NaN
75 113 NaN
75 114 NaN
75 115 NaN
75 116 NaN
75 117 NaN
75 118 NaN
75 119 NaN
75 120 NaN
75 121 NaN
75 122 NaN
75 123 NaN
75 124 NaN
75 125 NaN
75 126 NaN
75 127 NaN
75 128 NaN
75 129 NaN
75 130 NaN
75 131 NaN
75 132 NaN
75 133 NaN
75 134 NaN
75 135 NaN
75 136 NaN
